Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
125479900,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
125480145,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
125489247,00000523,false,Rx,0,6,02,00,09,00,00,00,00,00,
125519519,00000524,false,Rx,0,6,03,0D,EA,FF,FF,FF,00,00,
125550581,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
125550821,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
125579646,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
125579898,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
125580144,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
125650578,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
125650824,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
125678964,00000527,false,Rx,0,6,06,05,00,00,00,00,00,00,
125679643,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
125679895,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
125680141,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
125723272,00000521,false,Rx,0,6,00,07,F6,FF,FF,FF,00,00,
125750583,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
125750823,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
125779640,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
125779893,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
125780139,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
125850582,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
125850828,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
125879644,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
125879890,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
125880142,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
125950589,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
125950829,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
125957630,00000526,false,Rx,0,6,05,08,08,00,00,00,00,00,
125957870,00000526,false,Rx,0,6,05,08,08,00,00,00,00,00,
125958109,00000526,false,Rx,0,6,05,08,08,00,00,00,00,00,
125979638,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
125979890,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
125980135,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
126050587,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
126050833,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
126079637,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
126079890,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
126080136,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
126150592,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
126150832,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
126179637,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
126179883,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
126180135,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
126250619,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
126250865,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
126279634,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
126279886,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
126280132,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
126350594,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
126350840,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
126379634,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
126379880,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
126380132,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
126450595,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
126450842,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
126479647,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
126479882,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
126480128,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
126550600,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
126550839,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
126579624,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
126579875,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
126580128,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
126650600,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
126650846,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
126679623,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
126679874,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
126680126,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
126750600,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
126750846,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
126779625,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
126779870,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
126780122,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
126850603,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
126850843,00000109,false,Rx,0,8,01,6A,01,08,00,26,FF,FE,
126879619,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
126879871,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
126880117,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
126950607,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
126950847,00000109,false,Rx,0,8,01,B2,00,08,00,26,FF,FE,
126970810,00000521,false,Rx,0,6,00,09,F2,FF,FF,FF,00,00,
126971080,00000521,false,Rx,0,6,00,09,F2,FF,FF,FF,00,00,
126971298,00000522,false,Rx,0,6,01,05,E0,A5,05,00,00,00,
126971519,00000523,false,Rx,0,6,02,02,F7,FF,FF,FF,00,00,
126971734,00000524,false,Rx,0,6,03,0F,F4,FF,FF,FF,00,00,
126971955,00000525,false,Rx,0,6,04,0C,71,00,00,00,00,00,
126972176,00000526,false,Rx,0,6,05,09,0A,00,00,00,00,00,
126972612,00000522,false,Rx,0,6,01,05,E0,A5,05,00,00,00,
126973500,00000523,false,Rx,0,6,02,02,F7,FF,FF,FF,00,00,
126973714,00000524,false,Rx,0,6,03,0F,F4,FF,FF,FF,00,00,
126973935,00000525,false,Rx,0,6,04,0C,71,00,00,00,00,00,
126974155,00000527,false,Rx,0,6,06,06,00,00,00,00,00,00,
126974390,00000528,false,Rx,0,6,07,04,00,00,00,00,00,00,
126975939,00000528,false,Rx,0,6,07,04,00,00,00,00,00,00,
126981745,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
126981997,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
126982243,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
127050863,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
127052133,00000109,false,Rx,0,8,01,3D,00,08,00,22,FF,FE,
127081741,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
127081987,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
127123602,00000527,false,Rx,0,6,06,07,00,00,00,00,00,00,
127152663,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
127152902,00000109,false,Rx,0,8,01,17,00,08,00,22,FF,FE,
127179610,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
127182401,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
127182667,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
127244574,00000522,false,Rx,0,6,01,06,EA,A5,05,00,00,00,
127250869,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
127251109,00000109,false,Rx,0,8,01,0C,00,08,00,22,FF,FE,
127287398,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
127287645,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
127352498,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
127352750,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
127365976,00000526,false,Rx,0,6,05,0A,0B,00,00,00,00,00,
127382001,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
127382253,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
127382501,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
127438289,00000523,false,Rx,0,6,02,03,F7,FF,FF,FF,00,00,
127451161,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
127452521,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
127483266,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
127483532,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
127498827,00000525,false,Rx,0,6,04,0D,71,00,00,00,00,00,
127512994,00000528,false,Rx,0,6,07,05,00,00,00,00,00,00,
127523019,00000524,false,Rx,0,6,03,00,F4,FF,FF,FF,00,00,
127550615,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
127550873,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
127563359,00000521,false,Rx,0,6,00,0A,F7,FF,FF,FF,00,00,
127587532,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
127587785,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
127588030,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
127652254,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
127655609,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
127681242,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
127681514,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
127751389,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
127751890,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
127781576,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
127781838,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
127782105,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
127845893,00000527,false,Rx,0,6,06,08,01,00,00,00,00,00,
127851137,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
127852156,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
127876083,00000522,false,Rx,0,6,01,07,E3,A5,05,00,00,00,
127881003,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
127881261,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
127951908,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
127952148,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
127983525,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
127985383,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
127985629,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
128050626,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
128052212,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
128070115,00000526,false,Rx,0,6,05,0B,02,00,00,00,00,00,
128080652,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
128080897,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
128087945,00000523,false,Rx,0,6,02,04,F2,FF,FF,FF,00,00,
128151716,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
128151974,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
128176718,00000521,false,Rx,0,6,00,0B,F8,FF,FF,FF,00,00,
128179590,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
128181182,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
128181428,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
128184820,00000525,false,Rx,0,6,04,0E,71,00,00,00,00,00,
128190853,00000524,false,Rx,0,6,03,01,E1,FF,FF,FF,00,00,
128250902,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
128251712,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
128253474,00000528,false,Rx,0,6,07,06,00,00,00,00,00,00,
128279843,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
128280090,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
128350632,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
128351171,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
128379591,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
128379837,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
128380089,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
128450637,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
128451166,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
128483481,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
128483742,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
128507604,00000522,false,Rx,0,6,01,08,E9,A5,05,00,00,00,
128550641,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
128551171,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
128568213,00000527,false,Rx,0,6,06,09,01,00,00,00,00,00,
128581556,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
128581827,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
128588355,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
128655350,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
128655598,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
128682608,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
128682873,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
128737639,00000523,false,Rx,0,6,02,05,F2,FF,FF,FF,00,00,
128751155,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
128751914,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
128774276,00000526,false,Rx,0,6,05,0C,09,00,00,00,00,00,
128779582,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
128779846,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
128787346,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
128790068,00000521,false,Rx,0,6,00,0C,F8,FF,FF,FF,00,00,
128850897,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
128851403,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
128858695,00000524,false,Rx,0,6,03,02,F2,FF,FF,FF,00,00,
128870809,00000525,false,Rx,0,6,04,0F,71,00,00,00,00,00,
128881703,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
128881949,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
128950643,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
128952958,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
128982324,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
128982589,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
128982854,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
128993942,00000528,false,Rx,0,6,07,07,00,00,00,00,00,00,
129050650,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
129050890,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
129081833,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
129082091,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
129139714,00000522,false,Rx,0,6,01,09,D9,A5,05,00,00,00,
129150909,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
129151408,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
129183775,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
129186171,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
129186418,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
129250652,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
129251441,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
129282196,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
129291111,00000527,false,Rx,0,6,06,0A,01,00,00,00,00,00,
129351198,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
129351729,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
129379563,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
129382658,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
129382916,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
129388631,00000523,false,Rx,0,6,02,06,F2,FF,FF,FF,00,00,
129405455,00000521,false,Rx,0,6,00,0D,F1,FF,FF,FF,00,00,
129450927,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
129451186,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
129478390,00000526,false,Rx,0,6,05,0D,01,00,00,00,00,00,
129480400,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
129480665,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
129526529,00000524,false,Rx,0,6,03,03,F6,FF,FF,FF,00,00,
129550927,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
129551191,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
129556811,00000525,false,Rx,0,6,04,00,71,00,00,00,00,00,
129579566,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
129579830,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
129580095,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
129650657,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
129651193,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
129679825,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
129680656,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
129734413,00000528,false,Rx,0,6,07,08,00,00,00,00,00,00,
129750662,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
129750920,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
129770652,00000522,false,Rx,0,6,01,0A,D8,A5,05,00,00,00,
129779561,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
129779825,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
129780089,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
129850665,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
129851194,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
129879828,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
129880087,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
129950661,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
129951199,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
129980115,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
129980380,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
129980647,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
130014636,00000527,false,Rx,0,6,06,0B,01,00,00,00,00,00,
130014869,00000527,false,Rx,0,6,06,0B,01,00,00,00,00,00,
130015109,00000527,false,Rx,0,6,06,0B,01,00,00,00,00,00,
130015336,00000527,false,Rx,0,6,06,0B,01,00,00,00,00,00,
130015571,00000527,false,Rx,0,6,06,0B,01,00,00,00,00,00,
130015810,00000527,false,Rx,0,6,06,0B,01,00,00,00,00,00,
130019155,00000521,false,Rx,0,6,00,0E,F4,FF,FF,FF,00,00,
130036992,00000523,false,Rx,0,6,02,07,F2,FF,FF,FF,00,00,
130037232,00000523,false,Rx,0,6,02,07,F2,FF,FF,FF,00,00,
130037466,00000523,false,Rx,0,6,02,07,F2,FF,FF,FF,00,00,
130037706,00000523,false,Rx,0,6,02,07,F2,FF,FF,FF,00,00,
130037945,00000523,false,Rx,0,6,02,07,F2,FF,FF,FF,00,00,
130038184,00000523,false,Rx,0,6,02,07,F2,FF,FF,FF,00,00,
130038419,00000523,false,Rx,0,6,02,07,F2,FF,FF,FF,00,00,
130038660,00000523,false,Rx,0,6,02,07,F2,FF,FF,FF,00,00,
130038893,00000523,false,Rx,0,6,02,07,F2,FF,FF,FF,00,00,
130050668,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
130050927,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
130080086,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
130150671,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
130150929,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
130179548,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
130179819,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
130180076,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
130182579,00000526,false,Rx,0,6,05,0E,02,00,00,00,00,00,
130194380,00000524,false,Rx,0,6,03,04,EB,FF,FF,FF,00,00,
130242816,00000525,false,Rx,0,6,04,01,72,00,00,00,00,00,
130250674,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
130250926,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
130279547,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
130279818,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
130280076,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
130350670,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
130350929,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
130379544,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
130379814,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
130380079,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
130402179,00000522,false,Rx,0,6,01,0B,DA,A5,05,00,00,00,
130450675,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
130450934,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
130474895,00000528,false,Rx,0,6,07,09,00,00,00,00,00,00,
130475135,00000528,false,Rx,0,6,07,09,00,00,00,00,00,00,
130475369,00000528,false,Rx,0,6,07,09,00,00,00,00,00,00,
130475605,00000528,false,Rx,0,6,07,09,00,00,00,00,00,00,
130479545,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
130479809,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
130480073,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
130550687,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
130550945,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
130579543,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
130579807,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
130580070,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
130632195,00000521,false,Rx,0,6,00,0F,F3,FF,FF,FF,00,00,
130650676,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
130650941,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
130679541,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
130679805,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
130680069,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
130686673,00000523,false,Rx,0,6,02,08,F6,FF,FF,FF,00,00,
130735170,00000527,false,Rx,0,6,06,0C,01,00,00,00,00,00,
130750693,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
130750951,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
130779539,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
130779803,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
130780067,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
130850687,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
130850945,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
130862223,00000524,false,Rx,0,6,03,05,E4,FF,FF,FF,00,00,
130879541,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
130879799,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
130880063,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
130886563,00000526,false,Rx,0,6,05,0F,05,00,00,00,00,00,
130928816,00000525,false,Rx,0,6,04,02,72,00,00,00,00,00,
130950693,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
130950951,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
130979529,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
130979801,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
130980066,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
131033681,00000522,false,Rx,0,6,01,0C,D9,A5,05,00,00,00,
131050687,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
131050945,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
131079533,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
131079798,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
131080061,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
131150723,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
131150981,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
131179527,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
131179797,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
131180062,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
131215349,00000528,false,Rx,0,6,07,0A,00,00,00,00,00,00,
131215591,00000528,false,Rx,0,6,07,0A,00,00,00,00,00,00,
131250692,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
131250950,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
131279546,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
131279792,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
131280056,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
131350692,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
131350950,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
131379525,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
131379789,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
131380054,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
131450693,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
131450951,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
131479531,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
131479789,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
131480053,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
131550696,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
131550954,00000109,false,Rx,0,8,01,09,00,08,00,22,FF,FE,
131579522,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
131579786,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
131580050,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
131650700,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
